1.883691528320312500e+03
1.892947631835937500e+03
1.484007324218750000e+03
1.712529174804687500e+03
2.352918701171875000e+03
1.637180175781250000e+03
1.943902221679687500e+03
7.492139282226562500e+02
2.035454956054687500e+03
9.258334350585937500e+02
1.221264892578125000e+03
1.315231079101562500e+03
1.397411621093750000e+03
1.647328247070312500e+03
2.442438232421875000e+03
1.639151611328125000e+03
3.421964416503906250e+02
1.510307861328125000e+03
1.317901123046875000e+03
9.810256958007812500e+02
1.746258789062500000e+03
2.042183471679687500e+03
1.740826049804687500e+03
1.676800659179687500e+03
1.355030883789062500e+03
2.344427490234375000e+03
2.022770019531250000e+03
1.311848999023437500e+03
1.103736083984375000e+03
1.749289916992187500e+03
9.853635864257812500e+02
2.019550292968750000e+03
2.360420410156250000e+03
1.204090576171875000e+03
2.399636718750000000e+03
1.798253540039062500e+03
1.738304687500000000e+03
2.460768066406250000e+03
2.452570068359375000e+03
2.249685546875000000e+03
2.114013671875000000e+03
1.991330932617187500e+03
1.355658325195312500e+03
2.544711669921875000e+03
1.743042846679687500e+03
6.015389404296875000e+02
2.009253173828125000e+03
1.133797851562500000e+03
2.134873779296875000e+03
1.890071289062500000e+03
1.977265258789062500e+03
1.095549804687500000e+03
2.330563720703125000e+03
1.129755126953125000e+03
1.580765502929687500e+03
1.641051147460937500e+03
1.927896118164062500e+03
7.310665283203125000e+02
1.188711181640625000e+03
2.499446716308593750e+02
1.334374877929687500e+03
2.433276367187500000e+03
2.544494384765625000e+03
1.810712646484375000e+03
1.698198730468750000e+03
1.871316162109375000e+03
2.157761718750000000e+03
1.994881958007812500e+03
1.929916137695312500e+03
1.844273315429687500e+03
1.290386718750000000e+03
1.120451538085937500e+03
1.831715576171875000e+03
1.731911621093750000e+03
2.515083740234375000e+03
1.553853881835937500e+03
1.637940063476562500e+03
1.829943969726562500e+03
1.763878417968750000e+03
9.296925659179687500e+02
1.894880493164062500e+03
1.311885498046875000e+03
2.084541992187500000e+03
2.208077880859375000e+03
1.808536621093750000e+03
1.995689819335937500e+03
2.335744384765625000e+03
1.855354858398437500e+03
2.376606445312500000e+03
1.848761962890625000e+03
2.201924072265625000e+03
1.104131713867187500e+03
1.530156860351562500e+03
1.300646606445312500e+03
2.544667236328125000e+03
2.104599365234375000e+03
1.485965332031250000e+03
1.396532470703125000e+03
2.747046813964843750e+02
2.378533447265625000e+03
2.220845458984375000e+03
2.185574218750000000e+03
1.948420654296875000e+03
1.267412719726562500e+03
1.450370483398437500e+03
2.205469238281250000e+03
2.460495605468750000e+03
1.328682739257812500e+03
1.813479614257812500e+03
1.540422729492187500e+03
6.870139160156250000e+02
2.286491455078125000e+03
1.989134277343750000e+03
2.015619628906250000e+03
1.990625854492187500e+03
1.599097290039062500e+03
9.831886596679687500e+02
2.544468994140625000e+03
2.525163085937500000e+03
1.509638793945312500e+03
1.572887451171875000e+03
1.187150146484375000e+03
2.306109130859375000e+03
1.417338378906250000e+03
2.178862060546875000e+03
1.771101196289062500e+03
1.794564208984375000e+03
2.544550048828125000e+03
1.114604492187500000e+03
1.495228637695312500e+03
6.930526123046875000e+02
2.358782714843750000e+03
1.624260620117187500e+03
2.544513183593750000e+03
2.072750488281250000e+03
2.110525878906250000e+03
1.142555664062500000e+03
2.412351074218750000e+03
2.222560546875000000e+03
2.364365722656250000e+03
4.243002624511718750e+02
2.007010131835937500e+03
1.829737060546875000e+03
2.342693603515625000e+03
1.497301879882812500e+03
2.438674560546875000e+03
1.858398559570312500e+03
2.206822509765625000e+03
2.540790771484375000e+03
1.779498901367187500e+03
1.233942016601562500e+03
1.791761108398437500e+03
7.639837646484375000e+02
1.668341186523437500e+03
1.082172119140625000e+03
3.427746887207031250e+02
1.207885620117187500e+03
2.511091796875000000e+03
1.776493652343750000e+03
2.036823486328125000e+03
2.181083007812500000e+03
2.193320068359375000e+03
7.671555786132812500e+02
1.711030883789062500e+03
1.824139038085937500e+03
2.544403320312500000e+03
2.024569091796875000e+03
1.142717041015625000e+03
1.561878173828125000e+03
3.109133300781250000e+02
2.098082519531250000e+03
2.048254150390625000e+03
1.291497314453125000e+03
2.007136962890625000e+03
7.438247070312500000e+02
1.974526733398437500e+03
2.158803466796875000e+03
1.575539672851562500e+03
1.947742767333984375e+02
2.231261962890625000e+03
1.938421752929687500e+03
1.866292846679687500e+03
2.501737060546875000e+03
1.935858764648437500e+03
1.811831176757812500e+03
1.827245605468750000e+03
1.958061157226562500e+03
1.639561035156250000e+03
1.375705566406250000e+03
1.645535644531250000e+03
1.714965820312500000e+03
1.929121215820312500e+03
1.628059936523437500e+03
2.406382080078125000e+03
1.071883544921875000e+03
1.279123168945312500e+03
1.947273071289062500e+03
2.208794189453125000e+03
7.017770996093750000e+02
2.180477294921875000e+03
1.592687255859375000e+03
2.129767578125000000e+03
5.198687744140625000e+02
2.375222900390625000e+03
5.702912597656250000e+02
8.192863159179687500e+02
2.069315429687500000e+03
1.430768920898437500e+03
1.703309814453125000e+03
1.965383422851562500e+03
2.115323730468750000e+03
2.526374023437500000e+03
1.950187866210937500e+03
2.124438720703125000e+03
2.443932617187500000e+03
1.547103515625000000e+03
4.715343017578125000e+02
2.347987060546875000e+03
1.874582031250000000e+03
1.931080322265625000e+03
5.819918212890625000e+02
8.706644287109375000e+02
2.432550781250000000e+03
1.970841796875000000e+03
2.355778076171875000e+03
2.026161621093750000e+03
5.907731323242187500e+02
1.438315673828125000e+03
2.408076416015625000e+03
8.386978759765625000e+02
2.151017578125000000e+03
2.412738281250000000e+03
1.651447998046875000e+03
3.129541625976562500e+02
2.432827880859375000e+03
2.316092285156250000e+03
1.973155029296875000e+03
2.244263427734375000e+03
1.746772460937500000e+03
1.582373779296875000e+03
2.433525634765625000e+03
2.079628417968750000e+03
2.441987060546875000e+03
7.304385986328125000e+02
9.164124145507812500e+02
1.967025756835937500e+03
1.441846801757812500e+03
2.061420410156250000e+03
1.390844116210937500e+03
1.502447875976562500e+03
2.009174316406250000e+03
1.400488281250000000e+03
1.820995117187500000e+03
2.543414062500000000e+03
2.542855224609375000e+03
2.341753906250000000e+03
1.982653930664062500e+03
5.618424072265625000e+02
2.185212402343750000e+03
2.030327880859375000e+03
2.354965332031250000e+03
2.036179077148437500e+03
2.130619628906250000e+03
2.095835937500000000e+03
1.411894531250000000e+03
2.070737792968750000e+03
2.270717285156250000e+03
9.448428955078125000e+02
2.137731445312500000e+03
1.240064331054687500e+03
1.222781860351562500e+03
2.305424072265625000e+03
1.421061523437500000e+03
1.309212280273437500e+03
1.680226074218750000e+03
1.645633422851562500e+03
2.432303955078125000e+03
1.975180053710937500e+03
1.949399902343750000e+03
1.125250244140625000e+03
1.678105346679687500e+03
2.153035156250000000e+03
2.200764160156250000e+03
1.240784179687500000e+03
2.330738281250000000e+03
2.340301757812500000e+03
1.979127685546875000e+03
2.393012207031250000e+03
1.099694702148437500e+03
4.057338562011718750e+02
7.825654907226562500e+02
1.436606689453125000e+03
2.047220581054687500e+03
2.462286376953125000e+03
2.223392578125000000e+03
2.526249511718750000e+03
1.975761108398437500e+03
1.645019653320312500e+03
2.134524169921875000e+03
4.938005676269531250e+02
4.979190979003906250e+02
2.439104248046875000e+03
2.222947265625000000e+03
1.130432006835937500e+03
1.874741943359375000e+03
1.874260864257812500e+03
2.433009765625000000e+03
2.245521240234375000e+03
2.518747558593750000e+03
2.371441406250000000e+03
1.831291503906250000e+03
2.076430419921875000e+03
1.926259887695312500e+03
1.749071289062500000e+03
2.297555664062500000e+03
2.434046142578125000e+03
1.903527954101562500e+03
8.965136718750000000e+02
1.354500732421875000e+03
9.929681396484375000e+02
2.395922363281250000e+03
1.881972534179687500e+03
2.408183349609375000e+03
1.809627685546875000e+03
1.507689331054687500e+03
2.438017578125000000e+03
5.045665588378906250e+02
1.842513427734375000e+03
2.507547363281250000e+03
2.311047851562500000e+03
2.005151245117187500e+03
1.003600830078125000e+03
1.703281494140625000e+03
1.623350341796875000e+03
2.113646972656250000e+03
1.980066040039062500e+03
1.527678344726562500e+03
2.273740722656250000e+03
2.537659179687500000e+03
2.329130371093750000e+03
1.692639160156250000e+03
2.184238281250000000e+03
4.305880737304687500e+02
2.075242187500000000e+03
2.009260375976562500e+03
1.125255249023437500e+03
1.484318847656250000e+03
1.039126342773437500e+03
1.701408813476562500e+03
1.889209472656250000e+03
1.397343627929687500e+03
8.849082641601562500e+02
1.951641113281250000e+03
6.922067871093750000e+02
2.333832763671875000e+03
2.151648925781250000e+03
1.114396850585937500e+03
1.715012817382812500e+03
2.084590087890625000e+03
1.031401245117187500e+03
7.652947998046875000e+02
2.370537841796875000e+03
1.534413330078125000e+03
1.229031494140625000e+03
2.176157470703125000e+03
2.432863281250000000e+03
1.948096191406250000e+03
9.822965698242187500e+02
6.579475097656250000e+02
1.848094604492187500e+03
2.242457519531250000e+03
2.205820312500000000e+03
9.565791015625000000e+02
1.504903564453125000e+03
1.233437377929687500e+03
